Date,XLK_lag1,XLK_lag2,XLK_lag3,XLK_lag4,XLK_vol4,XLK_vol12,XLF_lag1,XLF_lag2,XLF_lag3,XLF_lag4,XLF_vol4,XLF_vol12,XLE_lag1,XLE_lag2,XLE_lag3,XLE_lag4,XLE_vol4,XLE_vol12,XLV_lag1,XLV_lag2,XLV_lag3,XLV_lag4,XLV_vol4,XLV_vol12,XLY_lag1,XLY_lag2,XLY_lag3,XLY_lag4,XLY_vol4,XLY_vol12,XLI_lag1,XLI_lag2,XLI_lag3,XLI_lag4,XLI_vol4,XLI_vol12,XLU_lag1,XLU_lag2,XLU_lag3,XLU_lag4,XLU_vol4,XLU_vol12,XLB_lag1,XLB_lag2,XLB_lag3,XLB_lag4,XLB_vol4,XLB_vol12,XLK_cross_mom4,XLF_cross_mom4,XLE_cross_mom4,XLV_cross_mom4,XLY_cross_mom4,XLI_cross_mom4,XLU_cross_mom4,XLB_cross_mom4
2017-07-07 00:00:00-04:00,-0.028063945176463823,0.019004612444269764,-0.009771125811866566,-0.02045832584959506,0.02022003269210331,0.016759221872204896,0.032649826466212284,-0.016468042592185594,0.003824503997150952,0.03582126986733747,0.020620673864136674,0.01667411629727528,0.008387665242747477,-0.028959413047891513,0.005065242286231175,0.02043339084206619,0.01744730311658113,0.015734507234675857,-0.015285422880760069,0.035783743132636436,0.00617250118571544,0.001291743039540716,0.02143052312414052,0.014761065368102658,0.0012288835292013633,-0.006988357293467917,0.000607857096770692,-0.020273150717918242,0.0040409154814512,0.012816651090267774,0.0014701523703226638,-0.009755308745771574,0.016125200653499316,-0.004398140200987721,0.010942830615908984,0.010888080048855657,-0.02349183995617876,-0.01663252000370874,0.016378074391599773,-0.011238152697217951,0.017414020682464282,0.014345283027242637,-0.0007429276297018506,-0.0031469662730252423,-0.006533318439006286,0.014484655652443834,0.005358849815827407,0.01092016230794901,0.0012789696169876544,-0.0021180426020184456,-0.0003001614443269534,-0.0011228642712547818,0.0007838261524075978,-0.0002471263998237161,0.0011252429695537255,-0.00026925280102542214
2017-07-14 00:00:00-04:00,0.005299555462726202,-0.028063945176463823,0.019004612444269764,-0.009771125811866566,0.026361470136291865,0.018565120301489175,0.015403317045640241,0.032649826466212284,-0.016468042592185594,0.003824503997150952,0.021811482096582936,0.017047098561861464,-0.01401707549072917,0.008387665242747477,-0.028959413047891513,0.005065242286231175,0.022624416181552077,0.01671250576070778,-0.00025249552682093945,-0.015285422880760069,0.035783743132636436,0.00617250118571544,0.021559154537313385,0.01446305503623254,-0.0047975942559872475,0.0012288835292013633,-0.006988357293467917,0.000607857096770692,0.008092714889188413,0.01201081216434289,0.008075447517277734,0.0014701523703226638,-0.009755308745771574,0.016125200653499316,0.009274141311452024,0.009915330263292792,-0.00904549525088516,-0.02349183995617876,-0.01663252000370874,0.016378074391599773,0.013705578543012414,0.014526207701746332,0.006133001215595568,-0.0007429276297018506,-0.0031469662730252423,-0.006533318439006286,0.010631352892705098,0.011278601857637877,4.245138373146614e-05,-0.0017054239019168305,0.000613618452599595,-0.0013843067945580084,-8.546619333465217e-05,-0.0010092055761493396,0.0007303398743685542,-0.00028757332895412713
2017-07-21 00:00:00-04:00,0.0336303129205382,0.005299555462726202,-0.028063945176463823,0.019004612444269764,0.025463580195960733,0.017896813660718384,-0.005189648847987893,0.015403317045640241,0.032649826466212284,-0.016468042592185594,0.018179456917023825,0.017061253096484243,0.021715126167910492,-0.01401707549072917,0.008387665242747477,-0.028959413047891513,0.015535978431716183,0.01669406939149847,0.01148687704977247,-0.00025249552682093945,-0.015285422880760069,0.035783743132636436,0.012512523251733429,0.013476437538308964,0.011098886959475252,-0.0047975942559872475,0.0012288835292013633,-0.006988357293467917,0.007654341955495006,0.010910407321239922,0.011214511144672867,0.008075447517277734,0.0014701523703226638,-0.009755308745771574,0.00909775249919682,0.01034131476008697,0.008351159875878977,-0.00904549525088516,-0.02349183995617876,-0.01663252000370874,0.021590727704201555,0.01623241969523298,0.02050236864407773,0.006133001215595568,-0.0007429276297018506,-0.0031469662730252423,0.009807948501673415,0.010745419292490725,0.001383137805939996,0.0015072479337753994,0.002909717548048319,0.0013166318729486545,0.0024305919742203135,0.0020569139975317335,0.003907753198295854,0.0016376042235872865
2017-07-28 00:00:00-04:00,0.010727802132330266,0.0336303129205382,0.005299555462726202,-0.028063945176463823,0.014953859378788275,0.017865704124947326,-0.004815346315243718,-0.005189648847987893,0.015403317045640241,0.032649826466212284,0.009710479275684846,0.016858541634948692,-0.00443414321773683,0.021715126167910492,-0.01401707549072917,0.008387665242747477,0.018056904315772525,0.01790958830369835,0.010732907156062677,0.01148687704977247,-0.00025249552682093945,-0.015285422880760069,0.011365984252742578,0.014550250576122185,0.010422553496267861,0.011098886959475252,-0.0047975942559872475,0.0012288835292013633,0.007464587081971216,0.010919586639220564,-0.009362001251918217,0.011214511144672867,0.008075447517277734,0.0014701523703226638,0.010071458906717455,0.010497504104286369,0.026386735000226702,0.008351159875878977,-0.00904549525088516,-0.02349183995617876,0.015911907306848678,0.016384022858032976,0.0001811473439179423,0.02050236864407773,0.006133001215595568,-0.0007429276297018506,0.010591947620515626,0.010868845054179236,0.004071663414332516,0.0034840054497078704,0.00442674029422319,0.004604229826506684,0.0042016989718387165,0.004435792541431651,0.004764276473978555,0.003911668263091139
2017-08-04 00:00:00-04:00,-0.0005216408805968076,0.010727802132330266,0.0336303129205382,0.005299555462726202,0.015358409585880634,0.017745909095066775,0.004435597349217391,-0.004815346315243718,-0.005189648847987893,0.015403317045640241,0.011462710971129868,0.016581378503602456,0.020887621512555077,-0.00443414321773683,0.021715126167910492,-0.01401707549072917,0.01749792119756213,0.018087836895829688,-0.0127176410889569,0.010732907156062677,0.01148687704977247,-0.00025249552682093945,0.012136137668738237,0.01431019471947632,0.0028525162792234493,0.010422553496267861,0.011098886959475252,-0.0047975942559872475,0.0070961905449523745,0.010949469165134274,-0.005524891087597794,-0.009362001251918217,0.011214511144672867,0.008075447517277734,0.00983840792817771,0.009906849189562384,-0.004691148791901689,0.026386735000226702,0.008351159875878977,-0.00904549525088516,0.01289304265768296,0.01665356050418155,-0.0036194493793397786,0.0001811473439179423,0.02050236864407773,0.006133001215595568,0.012807106263905809,0.009828821374977488,0.003979030116166682,0.005382676916287105,0.004871333711273763,0.005403543760628844,0.0050347325145959155,0.005576635948758227,0.004983843644798076,0.004905421609407624
2017-08-11 00:00:00-04:00,0.002959866186931004,-0.0005216408805968076,0.010727802132330266,0.0336303129205382,0.008120786591869145,0.01791437227452111,0.019269381946024566,0.004435597349217391,-0.004815346315243718,-0.005189648847987893,0.01894971932546411,0.01864782302425755,-0.012486780736703618,0.020887621512555077,-0.00443414321773683,0.021715126167910492,0.019683867951408706,0.0191864082179995,-0.006003034090633852,-0.0127176410889569,0.010732907156062677,0.01148687704977247,0.010719832438491617,0.014881467501026042,-0.003938842042146562,0.0028525162792234493,0.010422553496267861,0.011098886959475252,0.009905969124090206,0.011473388582932034,0.0070173553027153,-0.005524891087597794,-0.009362001251918217,0.011214511144672867,0.009275900517263734,0.01117245976216769,0.013951529989941536,-0.004691148791901689,0.026386735000226702,0.008351159875878977,0.014246656536904068,0.016683151963106067,-0.008717826337158008,-0.0036194493793397786,0.0001811473439179423,0.02050236864407773,0.008838033408253445,0.011882383554566804,0.004250197215379122,0.005432209937778848,0.005004287095135463,0.005796526905841918,0.005191669560607075,0.005802031724355212,0.004350128082702591,0.005623415075654293
2017-08-18 00:00:00-04:00,-0.00885288981159682,0.002959866186931004,-0.0005216408805968076,0.010727802132330266,0.005021321474982698,0.017068432861378567,-0.02599471010035015,0.019269381946024566,0.004435597349217391,-0.004815346315243718,0.01893095231426691,0.018744939131371055,-0.025898710824499238,-0.012486780736703618,0.020887621512555077,-0.00443414321773683,0.021955924396968758,0.01951759839774731,-0.011072302720813942,-0.006003034090633852,-0.0127176410889569,0.010732907156062677,0.003079843498468425,0.015067319530548998,-0.012852834576289607,-0.003938842042146562,0.0028525162792234493,0.010422553496267861,0.009240532009273354,0.011487464339424375,-0.014808166015101265,0.0070173553027153,-0.005524891087597794,-0.009362001251918217,0.009436864609708589,0.010464172130755097,-0.000743638925629897,0.013951529989941536,-0.004691148791901689,0.026386735000226702,0.009812280326144528,0.015624574213492746,-0.020154048119324863,-0.008717826337158008,-0.0036194493793397786,0.0001811473439179423,0.010248738654486356,0.01169023621934508,-0.0025606489373283365,-0.002152855553491924,-0.001623322119705042,-0.0017258914954922774,-0.0022810152062564615,-0.0015966903416508502,-0.0036531610675272297,-0.001252673433079324
2017-08-25 00:00:00-04:00,-0.0005256018657013861,-0.00885288981159682,0.002959866186931004,-0.0005216408805968076,0.008245012226329965,0.016865926735148886,-0.004447793566868752,-0.02599471010035015,0.019269381946024566,0.004435597349217391,0.01935100377710014,0.01845378754485413,-0.02533615075016904,-0.025898710824499238,-0.012486780736703618,0.020887621512555077,0.017228022504396652,0.01910942253762217,-0.007633326779898586,-0.011072302720813942,-0.006003034090633852,-0.0127176410889569,0.010424229465087378,0.014388450855922469,-0.017917023205686666,-0.012852834576289607,-0.003938842042146562,0.0028525162792234493,0.009818267033299926,0.010159851689131468,-0.010462563882726927,-0.014808166015101265,0.0070173553027153,-0.005524891087597794,0.010994587408410764,0.009948743207140084,0.014141761539813835,-0.000743638925629897,0.013951529989941536,-0.004691148791901689,0.0070952471911617495,0.015295345059256659,0.004300927526691201,-0.020154048119324863,-0.008717826337158008,-0.0036194493793397786,0.01471077720957939,0.011252657656222251,-0.005291578270557671,-0.0052988190562357805,-0.004009658469562928,-0.004202791188081268,-0.0044017240857742645,-0.004690221152281003,-0.00634867720567152,-0.004532645058480262
2017-09-01 00:00:00-04:00,0.011039374381437206,-0.0005256018657013861,-0.00885288981159682,0.002959866186931004,0.012207115794696953,0.01606377266606385,0.007717072571791661,-0.004447793566868752,-0.02599471010035015,0.019269381946024566,0.01425460388319194,0.015773170795973294,0.010911453934471238,-0.02533615075016904,-0.025898710824499238,-0.012486780736703618,0.020610740352529466,0.018163875713413758,0.012179449747282689,-0.007633326779898586,-0.011072302720813942,-0.006003034090633852,0.018603718369332393,0.016328247547628454,0.004306207946236373,-0.017917023205686666,-0.012852834576289607,-0.003938842042146562,0.015733651475546093,0.009990587420960496,0.0052124117144993765,-0.010462563882726927,-0.014808166015101265,0.0070173553027153,0.01388197765833225,0.0107994899849248,0.011743206520880012,0.014141761539813835,-0.000743638925629897,0.013951529989941536,0.009771562866015509,0.014959877449396171,0.0134053808449337,0.004300927526691201,-0.020154048119324863,-0.008717826337158008,0.017112657815827194,0.011712045846238684,-0.0030111290388828388,-0.0027226719660088145,-0.0009600241364553151,-0.002398630369770921,-0.0017602990114201078,-0.00238035361846557,-0.004242275832951963,-0.0024473320754568395
2017-09-08 00:00:00-04:00,0.01871743173849061,0.011039374381437206,-0.0005256018657013861,-0.00885288981159682,0.013753374744178778,0.016325664379138956,-0.0016120827546565186,0.007717072571791661,-0.004447793566868752,-0.02599471010035015,0.01474663383259994,0.017842160051426328,0.00920620894464208,0.010911453934471238,-0.02533615075016904,-0.025898710824499238,0.01823299957233282,0.018611789213218963,0.028879170717695413,0.012179449747282689,-0.007633326779898586,-0.011072302720813942,0.015130920846815167,0.016678035373362293,0.016247394564348205,0.004306207946236373,-0.017917023205686666,-0.012852834576289607,0.015164246594069283,0.010394590484676286,0.015110642757254267,0.0052124117144993765,-0.010462563882726927,-0.014808166015101265,0.011085005904553538,0.009773784682817399,-0.006166056269627518,0.011743206520880012,0.014141761539813835,-0.000743638925629897,0.00924249562465792,0.01454080635783001,0.018372223609147698,0.0134053808449337,0.004300927526691201,-0.020154048119324863,0.011402847010629793,0.011782144535158292,-0.0004773534125698293,0.0011196404550270767,0.001361772056651048,-0.000547877574056828,0.00061530979150236,0.0004271462255981763,-0.00042724478481293016,-0.00031828803467047673
2017-09-15 00:00:00-04:00,-0.0127596207417634,0.01871743173849061,0.011039374381437206,-0.0005256018657013861,0.014335611488068879,0.016089769422207516,-0.02704881315122698,-0.0016120827546565186,0.007717072571791661,-0.004447793566868752,0.02444266876340077,0.01933688316630998,0.012896975103804387,0.00920620894464208,0.010911453934471238,-0.02533615075016904,0.012500654407616916,0.019536041965330632,0.01612679207017842,0.028879170717695413,0.012179449747282689,-0.007633326779898586,0.0102636390970139,0.013623548872872721,-0.009992468283984257,0.016247394564348205,0.004306207946236373,-0.017917023205686666,0.011036745116281162,0.010540502373347983,-0.0036486652208834736,0.015110642757254267,0.0052124117144993765,-0.010462563882726927,0.01089683469437741,0.011069349341321895,0.010219052468877443,-0.006166056269627518,0.011743206520880012,0.014141761539813835,0.009210136181266773,0.0134641572465996,-0.007577249911096318,0.018372223609147698,0.0134053808449337,0.004300927526691201,0.01400501932931104,0.01340678762770288,0.0031833621002043916,0.0046784764006838064,0.003497401253051333,0.002001915591533145,0.004034343260616869,0.0035497820339300983,0.002702419930651508,0.002753730008875347
2017-09-22 00:00:00-04:00,0.015851519087833443,-0.0127596207417634,0.01871743173849061,0.011039374381437206,0.015241051236096191,0.012906351868121705,0.032087151590868945,-0.02704881315122698,-0.0016120827546565186,0.007717072571791661,0.027372234910008193,0.01857785901749054,0.03582355809932447,0.012896975103804387,0.00920620894464208,0.010911453934471238,0.011793681757021302,0.020147224857874273,0.004289529328363129,0.01612679207017842,0.028879170717695413,0.012179449747282689,0.017498197759096883,0.013283937626896529,0.008714956564315202,-0.009992468283984257,0.016247394564348205,0.004306207946236373,0.01143131495301289,0.010545167182830639,0.02105384613558159,-0.0036486652208834736,0.015110642757254267,0.0052124117144993765,0.011402371087110006,0.012157383734527372,-0.003475383412305688,0.010219052468877443,-0.006166056269627518,0.011743206520880012,0.01571132427234856,0.014263633853016728,0.024759425957686654,-0.007577249911096318,0.018372223609147698,0.0134053808449337,0.014079936410705996,0.013382638379258798,0.009276478292442936,0.010051670299915105,0.007991139306148495,0.008254112671102872,0.009761214495124447,0.009102209330998154,0.010009617048091992,0.008701082719776012
2017-09-29 00:00:00-04:00,-0.0037451863507732552,0.015851519087833443,-0.0127596207417634,0.01871743173849061,0.01297316579380253,0.01295265881606998,0.026645245999732392,0.032087151590868945,-0.02704881315122698,-0.0016120827546565186,0.026875002346380093,0.018673807132364148,0.020656360318433098,0.03582355809932447,0.012896975103804387,0.00920620894464208,0.00973710965758843,0.019691061611447444,-0.012229315346759195,0.004289529328363129,0.01612679207017842,0.028879170717695413,0.01163732413647473,0.013253713715564872,-0.0010040688598919045,0.008714956564315202,-0.009992468283984257,0.016247394564348205,0.008359920275371406,0.01053618260910399,0.019599105799950278,0.02105384613558159,-0.0036486652208834736,0.015110642757254267,0.012143014148705602,0.012076601068429643,-0.027762683030810198,-0.003475383412305688,0.010219052468877443,-0.006166056269627518,0.01580992625182119,0.0139278657586915,0.008560445237692837,0.024759425957686654,-0.007577249911096318,0.018372223609147698,0.013364235851574873,0.013374850218919734,0.00816897496523766,0.007740140752704429,0.006007583581937065,0.007490330928248717,0.008315343884844808,0.006952875474590685,0.009785018321582422,0.007238592780964678
2017-10-06 00:00:00-04:00,0.00991116318543761,-0.0037451863507732552,0.015851519087833443,-0.0127596207417634,0.008928305471938005,0.01016080769432023,0.01690900666755968,0.026645245999732392,0.032087151590868945,-0.02704881315122698,0.0070167329039875865,0.01898966747354823,0.01904741887100636,0.020656360318433098,0.03582355809932447,0.012896975103804387,0.017317617285734742,0.019420296293165898,0.0018385661549733534,-0.012229315346759195,0.004289529328363129,0.01612679207017842,0.010899704891773948,0.013433246435376472,0.006030836257679084,-0.0010040688598919045,0.008714956564315202,-0.009992468283984257,0.007950402500735384,0.011316302326134021,0.0035336022302407954,0.019599105799950278,0.02105384613558159,-0.0036486652208834736,0.007973334033285952,0.01221148509722485,-0.0033816581213401697,-0.027762683030810198,-0.003475383412305688,0.010219052468877443,0.014800003885652788,0.013892205733875968,0.0044211509210903,0.008560445237692837,0.024759425957686654,-0.007577249911096318,0.00940917874829915,0.013255035068181063,0.007039025729966437,0.0056342144468878785,0.00421165297240094,0.007011607979037104,0.007235762140774161,0.005921882381246623,0.008241116704120473,0.006292386550515041
